strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0142:BB Expansion Long,1633532400000,2021-10-06 15:00:00+00:00,1633896000000,2021-10-10 20:00:00+00:00,Long,54557.0,56552.05033179838,56580.3405020494,53053.35923852443,56580.3405020494,0.092,183.54463052545114,5.1110163152627255,2.5051600000002945,2.6026956630939093,5.107855663094204,11.1056250512356,167.32798915895282,13729.813784687882,TP Hit,1.3268131477365457,101,False,False,False,False,2021-10-10 20:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3456275952933268,21.32449702959253,0.014181909386831252,1.1914764063060306
P37_CAND_0142:Funding Reversal Short,1634292000000,2021-10-15 10:00:00+00:00,1634313600000,2021-10-15 16:00:00+00:00,Short,59370.3,60700.685929782834,60670.350754405634,60670.350754405634,58129.62924559436,0.108,-143.68168041654576,6.4838332402082735,3.2065199999994656,3.2761989407376384,6.482718940737104,-2.380626206244,-147.78488745051004,13582.028897237371,SL Hit,-1.023333839293889,6,False,False,False,False,2021-10-15 16:00:00,2021-10,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9543248601650649,15.347178387189377,0.01180506094487514,0.8450187403051099
P37_CAND_0142:BB Expansion Long,1634317200000,2021-10-15 17:00:00+00:00,1634328000000,2021-10-15 20:00:00+00:00,Long,61520.5,62848.52378829862,62879.963770183705,60238.50060683467,62879.963770183705,0.109,144.7545929245494,6.778111796462275,3.355019999999873,3.426958025474487,6.78197802547436,0.0,137.97648112808713,13720.005378365458,TP Hit,1.035900481216026,3,False,False,False,False,2021-10-15 20:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.0604246596615867,13.560089821936636,0.010577298159600528,0.9633852270047012
P37_CAND_0142:BB Expansion Long,1634745600000,2021-10-20 16:00:00+00:00,1634763600000,2021-10-20 21:00:00+00:00,Long,66951.8,65689.1595845252,65722.0205948226,65722.0205948226,68571.29472941306,0.115,-145.2036477796022,7.626855176110199,3.8421500000004016,3.77901618420161,7.6211661842020115,0.769561485,-153.60006444071237,13566.405313924746,SL Hit,-1.026721060833398,5,False,False,False,False,2021-10-20 21:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3168985613151014,16.017582845312212,0.013024761008257143,1.2036397699389523
P37_CAND_0142:Funding Reversal Short,1634767200000,2021-10-20 22:00:00+00:00,1634781600000,2021-10-21 02:00:00+00:00,Short,65870.8,64710.17578736254,64677.836868928076,67129.70313107193,64677.836868928076,0.111,128.82928760275846,7.2472441561986205,3.6585599999990954,3.589619946225423,7.248179946224518,-5.0545077213225005,126.63655116788233,13693.04186509263,TP Hit,0.9219328985616366,4,False,False,False,False,2021-10-21 02:00:00,2021-10,2021,OFF_HOURS,False,P37_CAND_0142:Funding Reversal Short,0.9476210691891315,19.549931823745638,0.015529337675965017,0.8077171261624196
P37_CAND_0142:Funding Reversal Short,1634806800000,2021-10-21 09:00:00+00:00,1634814000000,2021-10-21 11:00:00+00:00,Short,65897.7,64563.21042329541,64530.944950820005,67330.39504917999,64530.944950820005,0.098,130.77997851704973,6.392584610741475,3.2310600000001144,3.162016302589487,6.393076302589602,0.0,124.38739390630825,13817.429258998936,TP Hit,0.931454029570624,2,False,False,False,False,2021-10-21 11:00:00,2021-10,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9539748531707825,12.785660913331078,0.008924202621240978,0.862911561117303
P37_CAND_0142:ATR Expansion Short,1634828400000,2021-10-21 15:00:00+00:00,1634914800000,2021-10-22 15:00:00+00:00,Short,63689.1,61025.82362585336,60995.325962871924,65538.01602475205,60995.325962871924,0.076,202.40900443514468,4.739167097782428,2.4198400000002875,2.3178223865889596,4.737662386589247,-7.293370622330399,204.96320795969265,14022.392466958632,TP Hit,1.4404528591306858,24,False,False,False,False,2021-10-22 15:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.456947747256026,16.770200106702074,0.009070287607546156,1.3376018576830502
P37_CAND_0142:BB Expansion Short,1635325200000,2021-10-27 09:00:00+00:00,1635408000000,2021-10-28 08:00:00+00:00,Short,59228.6,60582.48224208368,60552.206139014175,60552.206139014175,57461.04091803587,0.108,-146.21928214503748,6.469798441072518,3.198960000000283,3.269819131506403,6.468779131506686,-4.0170753582588,-148.6720052278512,13873.720461730782,SL Hit,-1.0228739518328718,23,False,False,False,False,2021-10-28 08:00:00,2021-10,2021,LONDON,False,P37_CAND_0142:BB Expansion Short,1.3354116680666117,16.955652930838003,0.012810195141181946,1.2167987500927049
P37_CAND_0142:Low-Activity Filler Short,1635422400000,2021-10-28 12:00:00+00:00,1635444000000,2021-10-28 18:00:00+00:00,Short,60965.9,58810.69888428275,58781.30823016767,62262.1981541899,58781.30823016767,0.11,237.07212272889782,6.587712938635551,3.356100000000224,3.2329719526586995,6.589071952658923,-0.67305612,231.1574659102623,14104.877927641044,TP Hit,1.6625813349739065,6,False,False,False,False,2021-10-28 18:00:00,2021-10,2021,LONDON,False,P37_CAND_0142:Low-Activity Filler Short,1.6852540927959263,13.849841011294474,0.010684147752991065,1.588125476859644
P37_CAND_0142:ATR Expansion Long,1635451200000,2021-10-28 20:00:00+00:00,1635739200000,2021-11-01 04:00:00+00:00,Long,61378.2,59538.477919410114,59568.262050435325,59568.262050435325,64016.406924347,0.079,-145.33804436660077,4.7762087778167,2.4245099999996094,2.3529463509917115,4.77745635099132,13.494348975091501,-163.608602119509,13941.269325521536,SL Hit,-1.0164558851491983,80,False,False,False,False,2021-11-01 04:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0142:ATR Expansion Long,1.4576228566186744,23.048014103899522,0.012734146001769317,1.2964311350772906
P37_CAND_0142:Funding Reversal Short,1635760800000,2021-11-01 10:00:00+00:00,1635789600000,2021-11-01 18:00:00+00:00,Short,62013.7,60676.61382158912,60646.290676250996,63443.08932374901,60646.290676250996,0.1,133.70861784108783,6.134515691079456,3.0990000000005242,3.0323145338123143,6.131314533812839,-1.9365192,129.51062135000836,14070.779946871546,TP Hit,0.9354247693021517,8,False,False,False,False,2021-11-01 18:00:00,2021-11,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.956638825426897,14.202349424892294,0.009935955998077749,0.8572792654461195
P37_CAND_0142:Funding Reversal Short,1635854400000,2021-11-02 12:00:00+00:00,1635865200000,2021-11-02 15:00:00+00:00,Short,62958.2,64257.5524876393,64225.43976775543,64225.43976775543,61753.90023224457,0.114,-148.12618359088086,7.25129789179544,3.58644000000073,3.66085006676153,7.24729006676226,0.0,-155.3774814826763,13915.402465388868,SL Hit,-1.025340681930107,3,False,False,False,False,2021-11-02 15:00:00,2021-11,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9503329980628029,14.4985879585577,0.0114410771564074,0.8499726721294046
P37_CAND_0142:Funding Reversal Short,1636362000000,2021-11-08 09:00:00+00:00,1636412400000,2021-11-08 23:00:00+00:00,Short,66268.2,67434.73075237824,67401.0302372596,67401.0302372596,65201.6097627404,0.127,-148.1494055520364,8.490136102776018,4.206240000001257,4.279965420066175,8.486205420067432,-4.114538172735999,-152.52500348207641,13762.877461906794,SL Hit,-1.0297489544418896,14,False,False,False,False,2021-11-08 23:00:00,2021-11,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9415269845195415,21.090879695579446,0.01861786435591593,0.7949296273863452
P37_CAND_0142:Funding Reversal Short,1636448400000,2021-11-09 09:00:00+00:00,1636470000000,2021-11-09 15:00:00+00:00,Short,68090.5,67002.84088527328,66969.35620716971,69279.70379283029,66969.35620716971,0.119,129.43143465247934,8.03805378267376,4.049569999999862,3.984676694325302,8.034246694325164,0.0,121.39338086980558,13884.270842776597,TP Hit,0.9146112056522315,6,False,False,False,False,2021-11-09 15:00:00,2021-11,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9427684300955551,16.072300476998926,0.013515177612028187,0.8291955089860745
P37_CAND_0142:Funding Reversal Short,1636556400000,2021-11-10 15:00:00+00:00,1636570800000,2021-11-10 19:00:00+00:00,Short,68440.8,67121.1616057212,67087.61779682279,69862.38220317721,67087.61779682279,0.1,131.96383942788088,6.77809808028606,3.419999999999709,3.3543808898408316,6.774380889840541,-4.665629859520001,129.85137120711482,14014.122213983714,TP Hit,0.9282884882277226,4,False,False,False,False,2021-11-10 19:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0142:Funding Reversal Short,0.9518845974245307,18.218108829646603,0.012815374861143765,0.823730848813093
P37_CAND_0142:ATR Expansion Short,1636574400000,2021-11-10 20:00:00+00:00,1636578000000,2021-11-10 21:00:00+00:00,Short,66706.7,64641.963707033676,64609.658877594884,68160.34408160343,64609.658877594884,0.099,204.4088930036658,6.501758853498167,3.3036300000009797,3.198178114440387,6.501808114441367,0.0,197.90713415016765,14212.029348133881,TP Hit,1.4203864062025628,1,False,False,False,False,2021-11-10 21:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4426097481110982,13.003566967939534,0.00894549575959203,1.352251205084916
P37_CAND_0142:BB Expansion Short,1636581600000,2021-11-10 22:00:00+00:00,1636934400000,2021-11-15 00:00:00+00:00,Short,64281.5,66198.81797884074,66165.7351112851,66165.7351112851,61741.309567659584,0.077,-147.63348437073722,5.02349224218537,2.474779999999955,2.5473808017843114,5.022160801784267,-15.1266282791239,-137.53034833379868,14074.498999800082,SL Hit,-1.0175577173769343,98,False,False,False,False,2021-11-15 00:00:00,2021-11,2021,OFF_HOURS,False,P37_CAND_0142:BB Expansion Short,1.3481281699542964,25.172281323093536,0.013359416334156575,1.1746292565236915
P37_CAND_0142:BB Expansion Short,1637258400000,2021-11-18 18:00:00+00:00,1637431200000,2021-11-20 18:00:00+00:00,Short,57536.3,59126.55694819182,59097.00844396984,59097.00844396984,55437.736050041894,0.046,-73.15181961682363,2.683245709808412,1.3238799999999464,1.359231194211112,2.683111194211058,-1.586722896,-74.24834243063205,14000.250657369452,SL Hit,-1.018932750915873,48,False,False,False,False,2021-11-20 18:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3446226667552172,6.95307980001947,0.004455079247430436,1.2477731178980338
P37_CAND_0142:BB Expansion Short,1637917200000,2021-11-26 09:00:00+00:00,1637928000000,2021-11-26 12:00:00+00:00,Short,55209.6,53656.682905066664,53629.86797108113,56388.76866082158,53629.86797108113,0.061,94.72794279093341,3.3204216286045334,1.687260000000213,1.6357109731177697,3.3229709731179824,0.0,91.40752116232888,14091.658178531781,TP Hit,1.3169592667526835,3,False,False,False,False,2021-11-26 12:00:00,2021-11,2021,LONDON,False,P37_CAND_0142:BB Expansion Short,1.3396998083532836,6.643392601722516,0.0056339629965180315,1.2473397592300373
P37_CAND_0142:ATR Expansion Short,1638291600000,2021-11-30 17:00:00+00:00,1638295200000,2021-11-30 18:00:00+00:00,Short,56786.5,58381.13397930733,58351.958000307175,58351.958000307175,54509.23799953925,0.092,-146.70632609627413,5.297711163048137,2.6091200000000536,2.6841900680140243,5.293310068014078,0.0,-152.00403725932227,13939.654141272458,SL Hit,-1.0186373438280858,1,False,False,False,False,2021-11-30 18:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4546937701387752,10.591021231062214,0.006765445785823726,1.381156315945039
P37_CAND_0142:BB Expansion Short,1638561600000,2021-12-03 20:00:00+00:00,1638561600000,2021-12-03 20:00:00+00:00,Short,53857.4,52322.47345677366,52296.3252941266,55027.72778822885,52296.3252941266,0.122,187.2610382736137,6.476972280863193,3.2878999999996448,3.1900758429417038,6.4779758429413485,0.0,180.7840659927505,14120.438207265208,TP Hit,1.3115355874351013,0,False,False,False,False,2021-12-03 20:00:00,2021-12,2021,NEW_YORK,True,P37_CAND_0142:BB Expansion Short,1.3338781848766568,12.954948123804542,0.011069503992048537,1.2431445455975705
P37_CAND_0142:BB Expansion Long,1640289600000,2021-12-23 20:00:00+00:00,1640451600000,2021-12-25 17:00:00+00:00,Long,51107.9,50207.12480036041,50232.24092082082,50232.24092082082,52263.05705441552,0.166,-149.5286831401718,8.409147058429916,4.241300000000483,4.169275996427532,8.410575996428015,4.560464685647201,-162.4982948842489,13957.93991238096,SL Hit,-1.0286825330286644,45,False,False,False,False,2021-12-25 17:00:00,2021-12,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.319185835997189,21.380187740505132,0.024416109247158504,1.1721008405323787
P37_CAND_0142:BB Expansion Short,1640984400000,2021-12-31 21:00:00+00:00,1640998800000,2022-01-01 01:00:00+00:00,Short,45850.3,46839.840680455694,46816.43246422359,46816.43246422359,44553.74268857836,0.147,-145.46248002698664,6.812725340013493,3.3677699999994437,3.441007786119655,6.808777786119099,-0.679295379,-151.59590998800013,13806.34400239296,SL Hit,-1.024228785491561,4,False,False,False,False,2022-01-01 01:00:00,2021-12,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.342007808901858,14.30079850513259,0.014802109477425718,1.2413131866064449
P37_CAND_0142:BB Expansion Short,1641416400000,2022-01-05 21:00:00+00:00,1641420000000,2022-01-05 22:00:00+00:00,Short,43936.6,42433.434839817535,42412.228725454814,45071.91851767253,42412.228725454814,0.124,186.39247986262544,5.354942160068687,2.7230399999998918,2.6295581809774737,5.352598180977365,0.0,181.03753770255673,13987.381540095517,TP Hit,1.3240030324388958,1,False,False,False,False,2022-01-05 22:00:00,2022-01,2022,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3426815918322503,10.707540341046052,0.009431309517435805,1.2666226441109938
P37_CAND_0142:BB Expansion Short,1642802400000,2022-01-21 22:00:00+00:00,1642842000000,2022-01-22 09:00:00+00:00,Short,36616.9,34764.536297197345,34747.162715839426,37993.02164459561,34747.162715839426,0.103,190.79346138867365,3.676143969305663,1.88283999999988,1.7894788798656298,3.67231887986551,-0.2703365339187,187.3876539532867,14174.769194048804,TP Hit,1.3460755523157242,11,False,False,False,False,2022-01-22 09:00:00,2022-01,2022,OFF_HOURS,False,P37_CAND_0142:BB Expansion Short,1.358700585448623,7.618799383089873,0.0055364287110888045,1.3049488503895084
P37_CAND_0142:BB Expansion Short,1643022000000,2022-01-24 11:00:00+00:00,1643036400000,2022-01-24 15:00:00+00:00,Short,33253.8,34330.702746971576,34313.54597398458,34313.54597398458,31821.70559168807,0.136,-146.45877358813394,4.595746186794067,2.2657599999994855,2.3333211262310507,4.599081126230536,0.0,-151.054519774928,14023.714674273875,SL Hit,-1.0161895146649953,4,False,False,False,False,2022-01-24 15:00:00,2022-01,2022,LONDON,False,P37_CAND_0142:BB Expansion Short,1.3513563094062484,9.194827313024604,0.008676444675182504,1.28755892208873
P37_CAND_0142:ATR Expansion Long,1643047200000,2022-01-24 18:00:00+00:00,1643169600000,2022-01-26 04:00:00+00:00,Long,35348.8,37628.56131597645,37647.38500848068,33787.026661012875,37647.38500848068,0.091,207.4582797538564,3.3204699398769284,1.6043300000004237,1.7129560178855245,3.317286017885948,0.8927746163700001,203.24503519760947,14226.959709471488,TP Hit,1.4597261068977905,34,False,False,False,False,2022-01-26 04:00:00,2022-01,2022,NEW_YORK,False,P37_CAND_0142:ATR Expansion Long,1.4717788753977603,7.530530574132877,0.004821782000079937,1.4187922600122664
P37_CAND_0142:BB Expansion Long,1643990400000,2022-02-04 16:00:00+00:00,1643990400000,2022-02-04 16:00:00+00:00,Long,39501.5,40701.9983190495,40722.35949879889,38588.4595608648,40722.35949879889,0.159,190.87923272887,6.376178116364436,3.145019999999815,3.237427580153657,6.382447580153472,-0.5380525371708,185.04110714967638,14412.000816621165,TP Hit,1.3148358688105521,0,False,False,False,False,2022-02-04 16:00:00,2022-02,2022,NEW_YORK,True,P37_CAND_0142:BB Expansion Long,1.3371362827644833,13.296678233688707,0.014563077015825146,1.245544603419671
P37_CAND_0142:BB Expansion Long,1644256800000,2022-02-07 18:00:00+00:00,1644300000000,2022-02-08 06:00:00+00:00,Long,44210.1,45317.44406403387,45340.11412109442,43358.546632812024,45340.11412109442,0.174,192.67786714189407,7.788896333570946,3.8384399999995944,3.944589928535046,7.78302992853464,-0.7334326440642,185.62240345238735,14597.623220073552,TP Hit,1.300381287541119,12,False,False,False,False,2022-02-08 06:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3270032914390169,16.305358906169786,0.01914778278666648,1.2169585627800141
P37_CAND_0142:ATR Expansion Short,1644339600000,2022-02-08 17:00:00+00:00,1644350400000,2022-02-08 20:00:00+00:00,Short,42987.8,44138.890044135595,44116.83162832144,44116.83162832144,41347.902557517846,0.132,-151.9438858258981,5.75036154291295,2.8327199999998847,2.9117108874687694,5.7444308874686545,0.0,-157.69424736881103,14439.92897270474,SL Hit,-1.0195374649042845,3,False,False,False,False,2022-02-08 20:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4524814020668693,11.494792430381604,0.010181107545650658,1.3753517994483038
P37_CAND_0142:ATR Expansion Long,1644354000000,2022-02-08 21:00:00+00:00,1644537600000,2022-02-11 00:00:00+00:00,Long,44279.3,43033.437440058304,43054.96492251956,43054.96492251956,46060.60261622066,0.12,-149.50350719300388,5.238764246403498,2.6496000000002096,2.5832978953508428,5.232897895351052,1.456021295592,-156.19829273499937,14283.730679969744,SL Hit,-1.0175829990149088,51,False,False,False,False,2022-02-11 00:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0142:ATR Expansion Long,1.4549143032693301,11.92768343734655,0.009742172430355028,1.3737295330163715
P37_CAND_0142:BB Expansion Short,1645113600000,2022-02-17 16:00:00+00:00,1645120800000,2022-02-17 18:00:00+00:00,Short,41886.8,40888.582493245776,40868.14841903626,42656.17713829389,40868.14841903626,0.191,190.65954379005728,7.905049028104972,4.011,3.9029081740174663,7.913908174017466,-0.8004389800000001,183.5549337419523,14467.285613711698,TP Hit,1.297435882963457,2,False,False,False,False,2022-02-17 18:00:00,2022-02,2022,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3239951257488984,16.619396182122436,0.021601104783248913,1.2109003363078046
P37_CAND_0142:BB Expansion Short,1645480800000,2022-02-21 22:00:00+00:00,1645538400000,2022-02-22 14:00:00+00:00,Short,37010.5,38187.45332138357,38168.36913681516,38168.36913681516,35447.49842109006,0.127,-149.47307181571307,4.775070035907857,2.3495,2.4236914401873655,4.773191440187365,0.04753259137100002,-154.29567444299192,14312.989939268706,SL Hit,-1.016482160169583,16,False,False,False,False,2022-02-22 14:00:00,2022-02,2022,OFF_HOURS,False,P37_CAND_0142:BB Expansion Short,1.3498948449469312,9.595794067466223,0.008287459923027598,1.284639255001832
